﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1738.0,嘉義市,2016/07/10,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1739.0,嘉義市,2016/07/10,嘉義,2.8,0.19,416.379011627907,32.4,18.0,9.722680412371133,4.91,0.66,4.25,1.679,0.005,1.68,1.79,1.63,28.03,1.2541970802919709,1.6519890510948905,86.6,8.655218978102189
1740.0,嘉義市,2016/07/09,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,4.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1741.0,嘉義市,2016/07/09,嘉義,1.9,0.1,416.379011627907,22.2,15.0,9.722680412371133,4.58,1.09,3.47,1.519,0.021,1.5,2.58,2.17,27.56,1.2541970802919709,1.6519890510948905,88.67,8.655218978102189
1742.0,嘉義市,2016/07/08,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1743.0,嘉義市,2016/07/08,嘉義,2.4,0.17,416.379011627907,9.9,25.0,9.722680412371133,8.35,1.85,6.49,1.557,0.093,1.463,2.95,1.16,28.6,1.2541970802919709,1.6519890510948905,77.97,8.655218978102189
1744.0,嘉義市,2016/07/07,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,20.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1745.0,嘉義市,2016/07/07,嘉義,3.4,0.27,416.379011627907,34.3,49.0,9.722680412371133,10.11,1.45,8.71,1.588,0.131,1.457,1.54,1.0,30.62,1.2541970802919709,1.6519890510948905,71.71,8.655218978102189
1746.0,嘉義市,2016/07/06,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,19.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1747.0,嘉義市,2016/07/06,嘉義,3.6,0.27,416.379011627907,28.3,42.0,9.722680412371133,8.61,0.38,8.3,1.622,0.117,1.504,1.58,1.36,30.1,1.2541970802919709,1.6519890510948905,77.16,8.655218978102189
1748.0,嘉義市,2016/07/05,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1749.0,嘉義市,2016/07/05,嘉義,4.6,0.31,416.379011627907,23.5,32.0,9.722680412371133,13.88,1.05,12.82,1.597,0.137,1.46,2.74,1.36,31.29,1.2541970802919709,1.6519890510948905,68.53,8.655218978102189
1750.0,嘉義市,2016/07/04,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1751.0,嘉義市,2016/07/04,嘉義,2.6,0.24,416.379011627907,20.7,27.0,9.722680412371133,8.36,1.11,7.24,1.713,0.121,1.592,1.65,1.31,30.05,1.2541970802919709,1.6519890510948905,75.0,8.655218978102189
1752.0,嘉義市,2016/07/03,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1753.0,嘉義市,2016/07/03,嘉義,2.5,0.17,416.379011627907,14.4,26.0,9.722680412371133,5.71,1.83,3.88,1.732,0.063,1.669,2.03,1.8,30.3,1.2541970802919709,1.6519890510948905,76.85,8.655218978102189
1754.0,嘉義市,2016/07/02,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1755.0,嘉義市,2016/07/02,嘉義,2.3,0.22,416.379011627907,22.9,31.0,9.722680412371133,5.62,0.94,4.67,1.745,0.08,1.665,1.82,1.65,30.77,1.2541970802919709,1.6519890510948905,72.58,8.655218978102189
1756.0,嘉義市,2016/07/01,嘉義,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1757.0,嘉義市,2016/07/01,嘉義,1.7,0.25,416.379011627907,28.1,32.0,9.722680412371133,8.38,1.29,7.09,1.791,0.117,1.674,1.56,1.11,30.08,1.2541970802919709,1.6519890510948905,77.27,8.655218978102189
1758.0,宜蘭縣,2016/07/31,宜蘭,1.6,0.17,407.77,16.8,24.0,9.722680412371133,6.0,1.34,4.67,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.1,1.86,30.6,1.2541970802919709,1.6519890510948905,78.77,8.655218978102189
1759.0,宜蘭縣,2016/07/31,冬山,1.3,0.19,416.379011627907,13.8,14.0,9.722680412371133,10.73,2.99,7.73,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.48,2.17,29.86,0.0,0.0,73.17,0.0
1760.0,宜蘭縣,2016/07/30,宜蘭,1.8,0.17,415.29,23.0,32.0,9.722680412371133,6.04,1.29,4.76,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.97,1.54,30.68,1.2541970802919709,1.6519890510948905,74.14,8.655218978102189
1761.0,宜蘭縣,2016/07/30,冬山,3.3,0.2,416.379011627907,20.7,22.0,9.722680412371133,10.77,2.19,8.57,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.82,1.67,29.47,0.0,0.0,70.53,0.0
1762.0,宜蘭縣,2016/07/27,宜蘭,2.2,0.22,422.7,33.5,38.0,9.722680412371133,7.14,1.05,6.09,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.56,1.02,31.29,1.2541970802919709,1.6519890510948905,71.29,8.655218978102189
1763.0,宜蘭縣,2016/07/27,冬山,3.0,0.31,416.379011627907,25.1,35.0,9.722680412371133,19.98,5.97,14.01,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.78,1.46,30.59,0.0,0.0,65.69,0.0
1764.0,宜蘭縣,2016/07/26,宜蘭,1.5,0.18,423.39,21.9,32.0,9.722680412371133,6.96,1.11,5.84,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.62,1.06,30.89,1.2541970802919709,1.6519890510948905,71.52,8.655218978102189
1765.0,宜蘭縣,2016/07/26,冬山,2.1,0.2,416.379011627907,21.2,29.0,9.722680412371133,9.57,2.68,6.89,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.11,1.61,30.29,0.0,0.0,65.11,0.0
1766.0,宜蘭縣,2016/07/25,宜蘭,2.0,0.2,421.8,19.0,26.0,9.722680412371133,6.82,1.34,5.47,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.7,1.25,30.62,1.2541970802919709,1.6519890510948905,74.99,8.655218978102189
1767.0,宜蘭縣,2016/07/25,冬山,2.7,0.17,416.379011627907,18.7,27.0,9.722680412371133,10.87,3.44,7.43,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.99,1.65,29.49,0.0,0.0,74.05,0.0
1768.0,宜蘭縣,2016/07/24,宜蘭,2.1,0.2,424.44,25.9,30.0,9.722680412371133,5.45,0.71,4.71,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.59,1.19,30.43,1.2541970802919709,1.6519890510948905,76.95,8.655218978102189
1769.0,宜蘭縣,2016/07/24,冬山,3.3,0.17,416.379011627907,24.3,31.0,9.722680412371133,8.74,2.71,6.02,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.64,1.37,29.71,0.0,0.0,73.02,0.0
1770.0,宜蘭縣,2016/07/23,宜蘭,2.1,0.23,426.5,32.5,32.0,9.722680412371133,6.76,1.11,5.64,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.65,1.21,30.72,1.2541970802919709,1.6519890510948905,74.22,8.655218978102189
1771.0,宜蘭縣,2016/07/23,冬山,3.4,0.25,416.379011627907,31.4,34.0,9.722680412371133,9.91,2.15,7.76,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.68,1.36,30.02,0.0,0.0,70.16,0.0
1772.0,宜蘭縣,2016/07/22,宜蘭,2.5,0.23,429.21,32.9,37.0,9.722680412371133,6.11,0.64,5.45,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.56,1.05,30.66,1.2541970802919709,1.6519890510948905,75.42,8.655218978102189
1773.0,宜蘭縣,2016/07/22,冬山,2.8,0.21,416.379011627907,29.8,31.0,9.722680412371133,9.25,2.05,7.2,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.81,1.44,29.98,0.0,0.0,71.4,0.0
1774.0,宜蘭縣,2016/07/21,宜蘭,2.8,0.23,426.44,29.5,32.0,9.722680412371133,5.13,0.9,4.23,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.54,1.08,30.72,1.2541970802919709,1.6519890510948905,74.09,8.655218978102189
1775.0,宜蘭縣,2016/07/21,冬山,3.0,0.23,416.379011627907,22.2,33.0,9.722680412371133,12.02,3.95,8.07,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.72,1.35,29.91,0.0,0.0,71.03,0.0
1776.0,宜蘭縣,2016/07/20,宜蘭,2.2,0.21,423.34,30.0,32.0,9.722680412371133,4.77,0.76,4.02,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.68,1.06,30.38,1.2541970802919709,1.6519890510948905,74.64,8.655218978102189
1777.0,宜蘭縣,2016/07/20,冬山,3.5,0.23,416.379011627907,24.6,34.0,9.722680412371133,12.09,2.69,9.37,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.85,1.37,29.73,0.0,0.0,71.02,0.0
1778.0,宜蘭縣,2016/07/19,宜蘭,1.9,0.2,424.17,20.7,32.0,9.722680412371133,6.91,1.54,5.37,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.51,0.98,29.53,1.2541970802919709,1.6519890510948905,76.92,8.655218978102189
1779.0,宜蘭縣,2016/07/19,冬山,2.7,0.23,416.379011627907,18.9,33.0,9.722680412371133,13.66,4.37,9.29,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.7,1.25,28.78,0.5,4.7,74.27,12.06
1780.0,宜蘭縣,2016/07/18,宜蘭,1.8,0.2,419.28,21.3,30.0,9.722680412371133,6.3,1.3,5.01,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.68,1.2,29.32,1.2541970802919709,1.6519890510948905,76.73,8.655218978102189
1781.0,宜蘭縣,2016/07/18,冬山,2.4,0.23,416.379011627907,15.8,37.0,9.722680412371133,13.42,4.09,9.32,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.88,1.4,28.66,0.0,0.0,75.21,0.0
1782.0,宜蘭縣,2016/07/17,宜蘭,1.9,0.2,421.87,23.3,37.0,9.722680412371133,5.45,1.08,4.37,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.51,1.02,30.66,1.2541970802919709,1.6519890510948905,76.75,8.655218978102189
1783.0,宜蘭縣,2016/07/17,冬山,2.8,0.26,416.379011627907,19.4,40.0,9.722680412371133,11.75,2.25,9.49,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.69,1.28,30.21,0.0,0.0,72.05,0.0
1784.0,宜蘭縣,2016/07/16,宜蘭,1.8,0.2,425.56,26.7,41.0,9.722680412371133,5.77,1.06,4.7,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.77,1.2,31.21,1.2541970802919709,1.6519890510948905,76.64,8.655218978102189
1785.0,宜蘭縣,2016/07/16,冬山,3.1,0.29,416.379011627907,19.6,44.0,9.722680412371133,18.6,5.7,12.9,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.88,1.46,30.33,0.0,0.0,71.7,0.0
1786.0,宜蘭縣,2016/07/15,宜蘭,1.8,0.24,422.23,25.1,39.0,9.722680412371133,5.08,0.84,4.24,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.37,1.01,31.2,1.2541970802919709,1.6519890510948905,76.45,8.655218978102189
1787.0,宜蘭縣,2016/07/15,冬山,4.5,0.29,416.379011627907,18.7,40.0,9.722680412371133,16.38,4.26,12.12,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.72,1.43,30.18,0.0,0.0,73.24,0.0
1788.0,宜蘭縣,2016/07/14,宜蘭,2.2,0.23,421.32,31.4,37.0,9.722680412371133,5.83,1.36,4.45,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.56,1.17,30.01,1.2541970802919709,1.6519890510948905,80.3,8.655218978102189
1789.0,宜蘭縣,2016/07/14,冬山,2.7,0.25,416.379011627907,26.6,36.0,9.722680412371133,12.4,2.76,9.64,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.61,1.23,29.48,0.0,0.0,75.05,0.0
1790.0,宜蘭縣,2016/07/13,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1791.0,宜蘭縣,2016/07/13,宜蘭,2.2,0.24,424.19,27.9,38.0,9.722680412371133,5.37,1.02,4.35,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.4,0.99,29.73,1.2541970802919709,1.6519890510948905,80.81,8.655218978102189
1792.0,宜蘭縣,2016/07/13,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1793.0,宜蘭縣,2016/07/13,冬山,2.6,0.29,416.379011627907,20.9,41.0,9.722680412371133,16.7,5.21,11.5,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.48,1.17,29.27,0.0,0.0,74.48,0.0
1794.0,宜蘭縣,2016/07/12,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1795.0,宜蘭縣,2016/07/12,宜蘭,1.9,0.24,422.08,24.7,36.0,9.722680412371133,6.09,0.77,5.29,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.08,0.48,28.54,1.2541970802919709,1.6519890510948905,86.54,8.655218978102189
1796.0,宜蘭縣,2016/07/12,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1797.0,宜蘭縣,2016/07/12,冬山,3.4,0.37,416.379011627907,17.2,44.0,9.722680412371133,20.91,7.66,13.25,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.07,0.68,28.31,0.0,0.0,81.67,0.0
1798.0,宜蘭縣,2016/07/11,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1799.0,宜蘭縣,2016/07/11,宜蘭,1.8,0.26,423.48,24.7,33.0,9.722680412371133,5.66,1.09,4.55,1.9463264150943398,0.1446698113207547,1.8021084905660378,0.94,0.44,28.42,1.2541970802919709,1.6519890510948905,88.17,8.655218978102189
1800.0,宜蘭縣,2016/07/11,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1801.0,宜蘭縣,2016/07/11,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,28.0,9.722680412371133,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.27,1.9736684388593526,29.75687939934303,3.6,4.84,73.57527230046949,28.48
1802.0,宜蘭縣,2016/07/10,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1803.0,宜蘭縣,2016/07/10,宜蘭,1.5,0.21,420.08,25.3,24.0,9.722680412371133,4.44,0.97,3.45,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.05,0.46,28.13,1.2541970802919709,1.6519890510948905,91.07,8.655218978102189
1804.0,宜蘭縣,2016/07/10,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1805.0,宜蘭縣,2016/07/10,冬山,2.1,0.22,416.379011627907,22.2,23.0,9.722680412371133,8.75,2.18,6.57,1.9463264150943398,0.1446698113207547,1.8021084905660378,0.95,0.54,27.81,0.75,5.3,85.85,9.38
1806.0,宜蘭縣,2016/07/09,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1807.0,宜蘭縣,2016/07/09,宜蘭,1.5,0.18,405.53,27.9,24.0,9.722680412371133,4.69,1.12,3.56,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.85,1.64,28.65,1.2541970802919709,1.6519890510948905,88.98,8.655218978102189
1808.0,宜蘭縣,2016/07/09,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1809.0,宜蘭縣,2016/07/09,冬山,1.5,0.15,416.379011627907,26.7,16.0,9.722680412371133,8.64,3.89,4.74,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.86,2.64,28.28,9.33,5.51,82.71,14.9
1810.0,宜蘭縣,2016/07/08,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1811.0,宜蘭縣,2016/07/08,宜蘭,1.9,0.06,399.92,20.3,29.0,9.722680412371133,2.08,1.04,1.04,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.47,2.2,28.07,1.2541970802919709,1.6519890510948905,92.99,8.655218978102189
1812.0,宜蘭縣,2016/07/08,冬山,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
1813.0,宜蘭縣,2016/07/08,冬山,2.7,0.12,416.379011627907,18.8,19.0,9.722680412371133,6.01,1.52,4.49,1.9463264150943398,0.1446698113207547,1.8021084905660378,4.72,4.37,27.97,4.82,5.86,86.82,32.77
1814.0,宜蘭縣,2016/07/07,宜蘭,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
