﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1117.0,高雄市,2016/10/05,大寮,3.2,0.3,417.67449438202243,45.9,45.0,18.0,12.66,1.65,11.01,2.104,0.114,1.99,2.05,1.81,28.52,1.3241030195381882,1.8471225577264654,79.4,17.087300177619895
1118.0,高雄市,2016/10/05,仁武,3.8,0.38,417.67449438202243,45.6,50.0,24.0,18.06,1.68,16.38,2.05,0.132,1.918,1.77,1.43,28.2,1.3241030195381882,1.8471225577264654,79.66,17.087300177619895
1119.0,高雄市,2016/10/05,橋頭,3.3,0.34,417.67449438202243,47.1,47.0,20.0,14.1,1.4,12.71,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.12,1.88,28.32,6.63,5.05,79.22,34.15
1120.0,高雄市,2016/10/05,美濃,2.6,0.33,417.67449438202243,46.4,46.0,21.0,7.77,2.08,5.69,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.3,1.14,28.76,1.3241030195381882,1.8471225577264654,75.26,17.087300177619895
1121.0,高雄市,2016/10/04,左營,5.3,0.35,417.67449438202243,43.5,59.0,32.0,15.93,1.85,14.08,2.059,0.123,1.936,1.88,1.62,28.35,1.3241030195381882,1.8471225577264654,77.36,17.087300177619895
1122.0,高雄市,2016/10/04,楠梓,4.3,0.42,417.67449438202243,40.7,70.0,26.0,22.65,3.2,19.44,2.035,0.144,1.892,1.72,1.48,29.11,1.3241030195381882,1.8471225577264654,74.29,17.087300177619895
1123.0,高雄市,2016/10/04,前金,7.4,0.38,417.67449438202243,39.4,59.0,31.0,18.61,2.41,16.21,2.053,0.153,1.9,1.78,1.61,28.9,1.3241030195381882,1.8471225577264654,77.17,17.087300177619895
1124.0,高雄市,2016/10/04,前鎮,9.4,0.39,417.67449438202243,38.3,57.0,30.0,20.1,2.32,17.77,2.079,0.152,1.927,1.16,0.79,28.91,1.3241030195381882,1.8471225577264654,75.09,17.087300177619895
1125.0,高雄市,2016/10/04,復興,9.9,0.48,417.67449438202243,34.7,49.0,32.0,27.15,4.64,22.51,2.134,0.214,1.92,1.08,0.91,29.46,1.3241030195381882,1.8471225577264654,76.84,17.087300177619895
1126.0,高雄市,2016/10/04,小港,13.9,0.3,417.67449438202243,31.6,56.0,28.0,28.62,4.73,23.88,2.023,0.13,1.893,1.6,1.24,28.97,0.0,0.0,78.87,0.0
1127.0,高雄市,2016/10/04,鳳山,6.7,0.49,417.67449438202243,33.8,66.0,28.0,20.94,3.13,17.79,2.165,0.23,1.936,1.66,1.44,29.49,0.0,0.0,73.52,0.0
1128.0,高雄市,2016/10/04,林園,6.0,0.16,417.67449438202243,46.8,32.0,26.0,8.75,0.85,7.88,1.912,0.01,1.902,1.66,1.53,29.07,1.3241030195381882,1.8471225577264654,81.02,17.087300177619895
1129.0,高雄市,2016/10/04,大寮,4.7,0.23,417.67449438202243,32.9,54.0,17.0,12.41,1.85,10.55,2.127,0.093,2.034,1.43,1.2,28.86,1.3241030195381882,1.8471225577264654,76.98,17.087300177619895
1130.0,高雄市,2016/10/04,仁武,4.9,0.38,417.67449438202243,42.1,66.0,29.0,16.92,1.97,14.94,2.063,0.133,1.93,1.59,1.42,28.83,1.3241030195381882,1.8471225577264654,76.73,17.087300177619895
1131.0,高雄市,2016/10/04,橋頭,4.2,0.38,417.67449438202243,43.5,57.0,24.0,13.87,1.75,12.12,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.13,1.99,28.77,0.0,0.0,77.2,0.0
1132.0,高雄市,2016/10/04,美濃,2.1,0.26,417.67449438202243,42.1,37.0,16.0,6.91,1.96,4.95,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.24,1.09,28.27,1.3241030195381882,1.8471225577264654,77.02,17.087300177619895
1133.0,高雄市,2016/10/03,左營,4.6,0.3,417.67449438202243,31.7,52.0,30.0,14.92,1.65,13.26,2.034,0.117,1.917,2.1,1.73,27.86,1.3241030195381882,1.8471225577264654,79.61,17.087300177619895
1134.0,高雄市,2016/10/03,楠梓,4.6,0.31,417.67449438202243,32.5,57.0,21.0,18.5,2.23,16.23,2.002,0.136,1.867,1.68,1.4,29.04,1.3241030195381882,1.8471225577264654,73.69,17.087300177619895
1135.0,高雄市,2016/10/03,前金,4.9,0.35,417.67449438202243,33.6,58.0,32.0,14.85,1.24,13.63,2.035,0.141,1.893,2.14,1.77,28.65,1.3241030195381882,1.8471225577264654,79.13,17.087300177619895
1136.0,高雄市,2016/10/03,前鎮,8.7,0.42,417.67449438202243,26.3,55.0,29.0,23.81,4.87,18.94,2.114,0.168,1.946,1.23,0.87,28.65,1.3241030195381882,1.8471225577264654,76.95,17.087300177619895
1137.0,高雄市,2016/10/03,復興,10.2,0.62,417.67449438202243,27.0,46.0,31.0,28.05,5.69,22.37,2.198,0.256,1.943,1.24,0.85,29.23,1.3241030195381882,1.8471225577264654,77.76,17.087300177619895
1138.0,高雄市,2016/10/03,小港,7.2,0.34,417.67449438202243,26.7,55.0,24.0,23.83,3.88,19.95,2.156,0.241,1.916,1.71,1.42,28.94,0.0,0.0,78.86,0.0
1139.0,高雄市,2016/10/03,鳳山,4.4,0.43,417.67449438202243,32.7,59.0,23.0,23.52,5.18,18.34,2.104,0.184,1.92,1.75,1.32,29.18,0.0,0.0,74.58,0.0
1140.0,高雄市,2016/10/03,林園,5.3,0.17,417.67449438202243,30.6,32.0,22.0,13.39,1.97,11.42,2.003,0.028,1.975,1.47,1.34,28.71,1.3241030195381882,1.8471225577264654,81.03,17.087300177619895
1141.0,高雄市,2016/10/03,大寮,5.0,0.26,417.67449438202243,34.9,62.0,20.0,14.53,2.11,12.42,2.195,0.116,2.079,1.05,0.82,28.64,1.3241030195381882,1.8471225577264654,77.89,17.087300177619895
1142.0,高雄市,2016/10/03,仁武,4.4,0.32,417.67449438202243,32.8,58.0,24.0,15.11,1.53,13.58,2.038,0.125,1.913,1.63,1.44,28.56,1.3241030195381882,1.8471225577264654,76.87,17.087300177619895
1143.0,高雄市,2016/10/03,橋頭,3.1,0.34,417.67449438202243,23.8,47.0,17.0,16.44,2.09,14.34,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.74,1.47,28.33,0.0,0.0,78.82906636155607,0.0
1144.0,高雄市,2016/10/03,美濃,1.3,0.2,417.67449438202243,38.8,32.0,12.0,5.37,2.03,3.34,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.32,1.1,28.76,1.3241030195381882,1.8471225577264654,74.17,17.087300177619895
1145.0,高雄市,2016/10/02,左營,1.6,0.31,417.67449438202243,31.7,40.0,25.0,12.21,1.58,10.62,2.012,0.103,1.909,2.43,2.02,27.81,1.3241030195381882,1.8471225577264654,78.45,17.087300177619895
1146.0,高雄市,2016/10/02,楠梓,2.6,0.28,417.67449438202243,29.5,41.0,16.0,11.81,1.36,10.44,1.952,0.114,1.837,1.93,1.04,28.88,1.3241030195381882,1.8471225577264654,72.77,17.087300177619895
1147.0,高雄市,2016/10/02,前金,2.7,0.34,417.67449438202243,35.3,38.0,20.0,11.34,1.66,9.68,1.97,0.11,1.86,2.45,1.65,28.62,1.3241030195381882,1.8471225577264654,76.11,17.087300177619895
1148.0,高雄市,2016/10/02,前鎮,3.9,0.4,417.67449438202243,27.4,38.0,18.0,15.65,2.3,13.34,2.028,0.12,1.908,1.02,0.65,28.69,1.3241030195381882,1.8471225577264654,74.06,17.087300177619895
1149.0,高雄市,2016/10/02,復興,3.8,0.54,417.67449438202243,27.0,33.0,20.0,18.22,2.16,16.07,2.125,0.211,1.914,1.16,0.91,29.28,1.3241030195381882,1.8471225577264654,75.15,17.087300177619895
1150.0,高雄市,2016/10/02,小港,5.8,0.31,417.67449438202243,25.0,38.0,16.0,20.23,2.85,17.38,2.022,0.149,1.873,1.67,1.22,29.04,0.0,0.0,76.17,0.0
1151.0,高雄市,2016/10/02,鳳山,1.6,0.38,417.67449438202243,26.3,47.0,18.0,15.39,2.85,12.54,2.029,0.142,1.887,1.71,1.3,29.18,0.0,0.0,75.49,0.0
1152.0,高雄市,2016/10/02,林園,4.2,0.24,417.67449438202243,29.6,33.0,16.0,11.86,1.92,9.94,1.989,0.043,1.947,1.86,1.65,28.43,1.3241030195381882,1.8471225577264654,82.81,17.087300177619895
1153.0,高雄市,2016/10/02,大寮,4.2,0.26,417.67449438202243,26.7,38.0,11.0,10.17,2.19,7.98,2.066,0.099,1.966,1.26,0.83,28.39,1.3241030195381882,1.8471225577264654,78.18,17.087300177619895
1154.0,高雄市,2016/10/02,仁武,4.0,0.32,417.67449438202243,25.4,39.0,19.0,15.22,2.4,12.82,2.035,0.128,1.906,1.79,1.32,28.7,1.3241030195381882,1.8471225577264654,75.25,17.087300177619895
1155.0,高雄市,2016/10/02,橋頭,2.2,0.3,417.67449438202243,24.0,35.0,13.0,12.17,1.92,10.25,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.05,1.22,28.94,0.5,5.6,78.82906636155607,10.2
1156.0,高雄市,2016/10/02,美濃,1.3,0.19,417.67449438202243,25.6,23.0,9.0,5.67,2.42,3.25,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.12,0.86,28.16,1.3241030195381882,1.8471225577264654,73.94,17.087300177619895
1157.0,高雄市,2016/10/01,左營,4.2,0.59,417.67449438202243,28.4,46.0,28.0,24.56,3.78,20.78,2.262,0.284,1.979,1.38,0.83,26.6,1.3241030195381882,1.8471225577264654,85.18,17.087300177619895
1158.0,高雄市,2016/10/01,楠梓,3.1,0.49,417.67449438202243,26.9,46.0,17.0,26.07,4.46,21.61,2.16,0.242,1.918,1.42,1.01,26.73,1.3241030195381882,1.8471225577264654,84.12,17.087300177619895
1159.0,高雄市,2016/10/01,前金,5.7,0.63,417.67449438202243,26.2,46.0,27.0,28.75,4.05,24.69,2.22,0.285,1.935,1.58,1.16,27.21,1.3241030195381882,1.8471225577264654,83.82,17.087300177619895
1160.0,高雄市,2016/10/01,前鎮,9.9,0.73,417.67449438202243,19.5,47.0,31.0,35.72,5.28,30.45,2.364,0.347,2.017,0.74,0.4,27.02,1.3241030195381882,1.8471225577264654,82.95,17.087300177619895
1161.0,高雄市,2016/10/01,復興,9.1,0.8,417.67449438202243,21.2,41.0,26.0,38.64,6.07,32.57,2.428,0.401,2.027,1.1,0.79,27.37,1.3241030195381882,1.8471225577264654,84.7,17.087300177619895
1162.0,高雄市,2016/10/01,小港,13.6,0.61,417.67449438202243,15.1,51.0,29.0,40.63,8.21,32.42,2.278,0.279,1.999,1.07,0.7,27.1,1.83,4.48,87.96,20.92
1163.0,高雄市,2016/10/01,鳳山,6.0,0.69,417.67449438202243,23.5,57.0,28.0,28.17,3.43,24.74,2.342,0.317,2.025,1.24,1.13,28.15,2.75,5.13,87.75,32.21
1164.0,高雄市,2016/10/01,林園,4.8,0.36,417.67449438202243,29.9,30.0,25.0,13.42,1.48,11.94,2.107,0.048,2.059,1.29,1.04,26.81,1.3241030195381882,1.8471225577264654,92.67,17.087300177619895
1165.0,高雄市,2016/10/01,大寮,5.8,0.49,417.67449438202243,22.1,51.0,20.0,19.68,2.53,17.15,2.391,0.203,2.188,0.94,0.51,26.3,1.3241030195381882,1.8471225577264654,90.29,17.087300177619895
1166.0,高雄市,2016/10/01,仁武,4.1,0.54,417.67449438202243,24.9,54.0,27.0,25.89,3.66,22.23,2.202,0.234,1.967,1.23,1.02,26.64,1.3241030195381882,1.8471225577264654,85.83,17.087300177619895
1167.0,高雄市,2016/10/01,橋頭,2.0,0.46,417.67449438202243,22.2,41.0,18.0,21.09,2.98,18.11,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.69,1.41,26.7,3.07,5.25,99.36,8.79
1168.0,高雄市,2016/10/01,美濃,1.6,0.37,417.67449438202243,25.8,28.0,13.0,8.39,1.9,6.49,2.0439294225481213,0.16892392300641612,1.8750430797433548,0.91,0.83,25.73,1.3241030195381882,1.8471225577264654,87.47,17.087300177619895
1169.0,基隆市,2016/10/31,基隆,0.6,0.22,417.67449438202243,39.3,21.0,8.0,6.03,0.99,5.03,2.009,0.072,1.937,1.67,1.37,22.93,1.3241030195381882,1.8471225577264654,83.09,17.087300177619895
1170.0,基隆市,2016/10/30,基隆,0.9,0.21,417.67449438202243,38.3,23.0,8.0,5.22,1.28,3.94,1.955,0.054,1.9,2.17,2.01,22.51,1.3241030195381882,1.8471225577264654,79.15,17.087300177619895
1171.0,基隆市,2016/10/29,基隆,1.0,0.22,417.67449438202243,42.3,23.0,9.0,4.18,1.05,3.14,1.909,0.034,1.875,2.88,2.55,23.64,1.3241030195381882,1.8471225577264654,90.15,17.087300177619895
1172.0,基隆市,2016/10/28,基隆,2.9,0.36,417.67449438202243,29.6,34.0,24.0,17.06,4.33,12.7,2.058,0.135,1.922,1.2,0.89,26.41,1.3241030195381882,1.8471225577264654,89.32,17.087300177619895
1173.0,基隆市,2016/10/27,基隆,5.0,0.44,417.67449438202243,24.2,41.0,28.0,21.86,3.51,18.35,2.104,0.176,1.928,0.8,0.47,26.61,1.3241030195381882,1.8471225577264654,90.42,17.087300177619895
1174.0,基隆市,2016/10/26,基隆,7.3,0.37,417.67449438202243,34.5,34.0,22.0,19.97,3.38,16.59,2.041,0.144,1.897,1.02,0.58,27.52,1.3241030195381882,1.8471225577264654,86.27,17.087300177619895
1175.0,基隆市,2016/10/25,基隆,6.4,0.4,417.67449438202243,19.3,28.0,13.0,23.81,5.38,18.43,2.08,0.161,1.919,0.84,0.5,26.81,1.3241030195381882,1.8471225577264654,84.95,17.087300177619895
1176.0,基隆市,2016/10/24,基隆,1.4,0.24,417.67449438202243,29.6,20.0,7.0,10.03,2.16,7.87,1.957,0.084,1.873,1.51,1.17,25.64,1.3241030195381882,1.8471225577264654,86.27,17.087300177619895
1177.0,基隆市,2016/10/23,基隆,2.6,0.27,417.67449438202243,25.6,21.0,10.0,12.03,2.59,9.44,1.88,0.096,1.784,1.66,1.12,27.4,1.3241030195381882,1.8471225577264654,83.07,17.087300177619895
1178.0,基隆市,2016/10/22,基隆,4.1,0.46,417.67449438202243,26.5,32.0,17.0,22.49,5.35,17.13,1.921,0.185,1.736,0.89,0.55,27.6,1.3241030195381882,1.8471225577264654,85.95,17.087300177619895
1179.0,基隆市,2016/10/21,基隆,2.0,0.29,417.67449438202243,15.1,19.0,9.0,15.73,7.35,8.38,1.846,0.103,1.744,2.4,1.67,28.69,1.3241030195381882,1.8471225577264654,82.06,17.087300177619895
1180.0,基隆市,2016/10/19,基隆,1.4,0.15,417.67449438202243,15.8,16.0,4.0,5.65,1.69,3.96,2.012,0.071,1.941,2.27,2.21,27.37,1.3241030195381882,1.8471225577264654,87.15,17.087300177619895
1181.0,基隆市,2016/10/18,基隆,1.0,0.19,417.67449438202243,12.1,11.0,4.0,8.6,3.06,5.54,1.973,0.09,1.883,1.78,1.54,26.45,1.3241030195381882,1.8471225577264654,91.37,17.087300177619895
1182.0,基隆市,2016/10/17,基隆,1.0,0.14,417.67449438202243,10.3,12.0,3.0,6.38,2.72,3.66,1.944,0.06,1.884,1.89,1.76,26.29,1.3241030195381882,1.8471225577264654,92.86,17.087300177619895
1183.0,基隆市,2016/10/16,基隆,0.6,0.12,417.67449438202243,13.6,11.0,3.0,5.05,2.23,2.83,1.921,0.062,1.859,1.97,1.74,27.15,1.3241030195381882,1.8471225577264654,87.55,17.087300177619895
1184.0,基隆市,2016/10/15,基隆,1.6,0.13,417.67449438202243,29.5,21.0,6.0,4.73,1.5,3.23,1.911,0.045,1.866,2.1,1.96,25.96,1.3241030195381882,1.8471225577264654,94.91,17.087300177619895
1185.0,基隆市,2016/10/14,基隆,1.1,0.19,417.67449438202243,43.4,36.0,17.0,4.33,1.55,2.76,1.918,0.042,1.876,1.89,1.67,25.5,1.3241030195381882,1.8471225577264654,88.67,17.087300177619895
1186.0,基隆市,2016/10/13,基隆,1.2,0.14,417.67449438202243,44.5,32.0,12.0,3.5,0.88,2.61,1.92,0.039,1.88,1.92,1.66,25.04,1.3241030195381882,1.8471225577264654,84.56,17.087300177619895
1187.0,基隆市,2016/10/12,基隆,0.9,0.14,417.67449438202243,39.0,20.0,6.0,3.84,1.26,2.57,1.893,0.034,1.859,2.15,1.67,23.69,1.3241030195381882,1.8471225577264654,94.04,17.087300177619895
1188.0,基隆市,2016/10/11,基隆,0.6,0.14,417.67449438202243,34.7,13.0,3.0,4.55,1.21,3.35,1.918,0.037,1.881,1.92,1.62,24.61,1.3241030195381882,1.8471225577264654,95.37,17.087300177619895
1189.0,基隆市,2016/10/10,基隆,0.8,0.14,417.67449438202243,45.4,13.0,3.0,3.42,1.39,2.03,1.894,0.023,1.871,2.0,1.39,23.46,1.3241030195381882,1.8471225577264654,95.4,17.087300177619895
1190.0,基隆市,2016/10/09,基隆,0.6,0.18,417.67449438202243,45.5,19.0,6.0,3.28,1.07,2.21,1.895,0.03,1.865,1.96,1.31,22.6,1.3241030195381882,1.8471225577264654,95.07,17.087300177619895
1191.0,基隆市,2016/10/08,基隆,2.3,0.33,417.67449438202243,26.1,15.0,8.0,15.0,4.14,10.86,2.041,0.139,1.902,1.03,0.64,26.03,1.3241030195381882,1.8471225577264654,89.73,17.087300177619895
1192.0,基隆市,2016/10/07,基隆,0.8,0.13,417.67449438202243,15.0,6.0,2.0,5.34,1.83,3.51,1.822,0.03,1.792,2.08,1.49,26.42,1.3241030195381882,1.8471225577264654,88.92,17.087300177619895
1193.0,基隆市,2016/10/06,基隆,0.5,0.12,417.67449438202243,12.4,10.0,2.0,5.86,3.15,2.71,1.843,0.044,1.799,2.41,2.14,27.28,1.3241030195381882,1.8471225577264654,86.9,17.087300177619895
1194.0,基隆市,2016/10/05,基隆,0.9,0.21,417.67449438202243,33.7,25.0,13.0,7.43,2.09,5.33,1.976,0.067,1.91,1.83,1.65,26.92,1.3241030195381882,1.8471225577264654,87.06,17.087300177619895
1195.0,基隆市,2016/10/04,基隆,3.1,0.39,417.67449438202243,37.8,26.0,16.0,12.7,2.06,10.64,2.035,0.086,1.948,1.09,0.66,26.71,1.3241030195381882,1.8471225577264654,81.47,17.087300177619895
1196.0,基隆市,2016/10/03,基隆,4.6,0.14,417.67449438202243,20.2,18.0,9.0,11.56,3.26,8.3,1.864,0.043,1.821,1.02,0.53,27.25,1.3241030195381882,1.8471225577264654,88.21,17.087300177619895
1197.0,基隆市,2016/10/02,基隆,1.1,0.12,417.67449438202243,14.0,12.0,4.0,4.65,1.88,2.77,1.886,0.057,1.829,1.92,1.75,28.57,1.3241030195381882,1.8471225577264654,76.65,17.087300177619895
1198.0,基隆市,2016/10/01,基隆,1.2,0.11,417.67449438202243,10.3,11.0,3.0,5.78,2.89,2.89,1.857,0.044,1.813,2.46,1.94,28.45,1.3241030195381882,1.8471225577264654,77.73,17.087300177619895
1199.0,新竹市,2016/10/31,新竹,2.9,0.28,417.67449438202243,36.9,35.0,7.0,11.89,1.42,10.47,1.923,0.096,1.826,3.79,2.9,24.23,1.3241030195381882,1.8471225577264654,69.07,17.087300177619895
1200.0,新竹市,2016/10/30,新竹,2.3,0.27,417.67449438202243,36.9,31.0,7.0,9.27,0.87,8.39,2.0439294225481213,0.16892392300641612,1.8750430797433548,5.1,4.09,23.64,1.3241030195381882,1.8471225577264654,66.27,17.087300177619895
1201.0,新竹市,2016/10/29,新竹,1.6,0.31,417.67449438202243,35.2,35.0,8.0,11.67,1.7,9.98,2.0439294225481213,0.16892392300641612,1.8750430797433548,4.68,3.46,24.78,1.3241030195381882,1.8471225577264654,75.92,17.087300177619895
1202.0,新竹市,2016/10/28,新竹,3.4,0.47,417.67449438202243,29.9,65.0,38.0,21.49,3.48,18.01,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.77,0.99,27.1,1.3241030195381882,1.8471225577264654,74.55,17.087300177619895
1203.0,新竹市,2016/10/27,新竹,2.7,0.5,417.67449438202243,30.6,66.0,36.0,21.19,3.16,18.03,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.15,0.66,26.77,1.3241030195381882,1.8471225577264654,76.8,17.087300177619895
1204.0,新竹市,2016/10/26,新竹,2.9,0.46,417.67449438202243,27.0,60.0,25.0,20.55,2.93,17.61,2.073,0.179,1.894,1.33,1.02,27.18,1.3241030195381882,1.8471225577264654,77.97,17.087300177619895
1205.0,新竹市,2016/10/25,新竹,3.9,0.41,417.67449438202243,32.1,48.0,16.0,21.79,3.08,18.69,2.045,0.182,1.863,1.45,1.08,27.56,1.3241030195381882,1.8471225577264654,73.68,17.087300177619895
1206.0,新竹市,2016/10/24,新竹,2.4,0.32,417.67449438202243,27.9,28.0,6.0,15.86,2.09,13.76,1.935,0.123,1.812,2.09,1.61,27.91,1.3241030195381882,1.8471225577264654,67.83,17.087300177619895
1207.0,新竹市,2016/10/23,新竹,2.6,0.26,417.67449438202243,22.3,27.0,8.0,12.44,2.18,10.25,1.864,0.067,1.797,2.51,2.14,27.8,1.3241030195381882,1.8471225577264654,74.42,17.087300177619895
1208.0,新竹市,2016/10/22,新竹,2.8,0.44,417.67449438202243,15.4,39.0,12.0,19.72,3.67,16.05,2.045,0.185,1.86,2.04,1.75,28.28,1.3241030195381882,1.8471225577264654,77.36,17.087300177619895
1209.0,新竹市,2016/10/21,新竹,2.7,0.56,417.67449438202243,22.0,58.0,24.0,22.89,4.85,18.03,2.087,0.218,1.869,1.11,0.8,28.6,1.3241030195381882,1.8471225577264654,73.56,17.087300177619895
1210.0,新竹市,2016/10/19,新竹,2.3,0.39,417.67449438202243,25.7,39.0,15.0,18.45,2.73,15.71,1.958,0.146,1.812,1.52,1.13,28.98,1.3241030195381882,1.8471225577264654,65.12,17.087300177619895
1211.0,新竹市,2016/10/18,新竹,2.0,0.35,417.67449438202243,27.3,32.0,13.0,16.35,2.97,13.38,1.914,0.13,1.785,1.58,1.28,29.24,1.3241030195381882,1.8471225577264654,64.79,17.087300177619895
1212.0,新竹市,2016/10/17,新竹,1.3,0.26,417.67449438202243,10.4,18.0,4.0,13.39,3.28,10.11,1.871,0.118,1.754,2.12,1.61,29.59,1.3241030195381882,1.8471225577264654,62.11,17.087300177619895
1213.0,新竹市,2016/10/16,新竹,2.8,0.41,417.67449438202243,39.8,44.0,21.0,17.19,1.76,15.42,1.947,0.118,1.829,1.6,1.24,28.62,1.3241030195381882,1.8471225577264654,67.86,17.087300177619895
1214.0,新竹市,2016/10/15,新竹,1.6,0.22,417.67449438202243,24.2,18.0,3.0,12.37,2.19,10.18,1.842,0.087,1.754,3.39,2.74,28.42,1.3241030195381882,1.8471225577264654,69.57,17.087300177619895
1215.0,新竹市,2016/10/14,新竹,2.1,0.23,417.67449438202243,39.1,50.0,18.0,11.3,1.2,10.09,1.888,0.097,1.791,4.92,3.69,25.48,1.3241030195381882,1.8471225577264654,77.38,17.087300177619895
1216.0,新竹市,2016/10/13,新竹,1.4,0.23,417.67449438202243,41.7,46.0,9.0,11.88,1.52,10.35,1.88,0.096,1.784,4.03,3.06,25.0,1.3241030195381882,1.8471225577264654,75.12,17.087300177619895
1217.0,新竹市,2016/10/12,新竹,1.3,0.16,417.67449438202243,36.4,22.0,4.0,9.14,1.25,7.89,1.824,0.06,1.764,3.92,2.96,24.11,1.3241030195381882,1.8471225577264654,83.16,17.087300177619895
1218.0,新竹市,2016/10/11,新竹,1.5,0.24,417.67449438202243,33.1,21.0,3.0,11.54,1.32,10.22,1.868,0.091,1.778,3.24,2.61,24.55,1.3241030195381882,1.8471225577264654,85.13,17.087300177619895
1219.0,新竹市,2016/10/10,新竹,0.7,0.23,417.67449438202243,39.7,16.0,2.0,9.69,1.17,8.52,1.838,0.057,1.781,3.95,3.01,23.22,1.3241030195381882,1.8471225577264654,85.25,17.087300177619895
1220.0,新竹市,2016/10/09,新竹,1.1,0.26,417.67449438202243,41.9,18.0,3.0,7.48,1.08,6.39,1.835,0.048,1.787,4.03,3.26,23.04,1.3241030195381882,1.8471225577264654,83.1,17.087300177619895
1221.0,新竹市,2016/10/08,新竹,2.5,0.37,417.67449438202243,18.2,33.0,12.0,21.91,5.84,16.07,2.05,0.202,1.848,1.46,1.08,26.15,1.3241030195381882,1.8471225577264654,80.77,17.087300177619895
1222.0,新竹市,2016/10/07,新竹,2.6,0.65,417.67449438202243,14.4,56.0,29.0,31.5,9.91,21.58,2.182,0.249,1.934,1.07,0.72,26.81,1.3241030195381882,1.8471225577264654,80.81,17.087300177619895
1223.0,新竹市,2016/10/06,新竹,3.0,0.39,417.67449438202243,35.1,40.0,18.0,19.0,3.39,15.61,1.94,0.139,1.801,2.42,2.03,28.62,1.3241030195381882,1.8471225577264654,72.53,17.087300177619895
1224.0,新竹市,2016/10/05,新竹,2.0,0.29,417.67449438202243,28.6,35.0,12.0,14.06,1.91,12.16,1.907,0.122,1.785,3.59,2.74,28.42,1.3241030195381882,1.8471225577264654,66.58,17.087300177619895
1225.0,新竹市,2016/10/04,新竹,3.5,0.47,417.67449438202243,36.6,44.0,17.0,19.55,1.66,17.9,2.101,0.195,1.906,2.05,1.49,28.11,1.3241030195381882,1.8471225577264654,67.71,17.087300177619895
1226.0,新竹市,2016/10/03,新竹,2.0,0.35,417.67449438202243,14.6,34.0,11.0,18.98,4.29,14.7,1.998,0.177,1.821,1.88,1.35,27.6,1.3241030195381882,1.8471225577264654,71.46,17.087300177619895
1227.0,新竹市,2016/10/02,新竹,2.4,0.34,417.67449438202243,23.7,32.0,11.0,17.54,3.54,14.0,1.95,0.143,1.807,1.38,0.79,28.63,1.3241030195381882,1.8471225577264654,69.32,17.087300177619895
1228.0,新竹市,2016/10/01,新竹,2.9,0.42,417.67449438202243,12.7,33.0,11.0,23.76,8.91,14.85,2.004,0.17,1.835,1.18,0.93,27.71,1.3241030195381882,1.8471225577264654,76.57,17.087300177619895
1229.0,嘉義市,2016/10/31,嘉義,2.5,0.51,417.67449438202243,27.6,62.0,24.0,22.46,3.62,18.84,1.995,0.185,1.809,2.12,1.21,25.72,1.3241030195381882,1.8471225577264654,67.63,17.087300177619895
1230.0,嘉義市,2016/10/30,嘉義,2.7,0.45,417.67449438202243,33.2,46.0,20.0,16.22,2.23,13.99,1.884,0.119,1.765,2.25,1.21,25.9,1.3241030195381882,1.8471225577264654,64.76,17.087300177619895
1231.0,嘉義市,2016/10/29,嘉義,3.1,0.51,417.67449438202243,37.5,85.0,48.0,14.33,1.26,13.06,1.899,0.145,1.754,2.4,1.15,26.75,1.3241030195381882,1.8471225577264654,73.15,17.087300177619895
1232.0,嘉義市,2016/10/28,嘉義,2.6,0.59,417.67449438202243,39.8,94.0,68.0,19.68,2.55,17.13,2.162,0.221,1.941,1.54,0.97,27.4,1.3241030195381882,1.8471225577264654,73.6,17.087300177619895
1233.0,嘉義市,2016/10/27,嘉義,3.5,0.47,417.67449438202243,34.4,65.0,40.0,15.33,2.01,13.31,1.979,0.173,1.806,1.65,1.15,28.16,1.3241030195381882,1.8471225577264654,69.89,17.087300177619895
1234.0,嘉義市,2016/10/26,嘉義,2.8,0.43,417.67449438202243,32.1,57.0,31.0,15.61,1.4,14.2,2.004,0.165,1.838,1.77,1.23,28.68,1.3241030195381882,1.8471225577264654,67.52,17.087300177619895
